country,country_id,unit_id,year,ets_coverage,treat_post,ets_country,emissions,gdp,log_gdp,log_gdp_2,n_na_years_within_unit,min_year_country_treat,max_year_country_treat,log_emissions
Spain,29,Spain_Unregulated,2007,Unregulated,0,1,184955.7265322767,1231000000000,27.838847963130863,775.0014559143154,0,1990,2021,12.127871759378062
Spain,29,Spain_Regulated,2008,Regulated,1,1,17827.25664969042,1241920000000,27.847679685126952,775.4932638454324,0,1990,2021,9.788483837532496
Spain,29,Spain_Unregulated,2008,Unregulated,0,1,179112.87021039173,1241920000000,27.847679685126952,775.4932638454324,0,1990,2021,12.095771445938162
Spain,29,Spain_Regulated,2009,Regulated,1,1,14013.129752771027,1195190000000,27.809326284489426,773.3586283971945,0,1990,2021,9.547750008584355
Spain,29,Spain_Unregulated,2009,Unregulated,0,1,197035.29791930356,1195190000000,27.809326284489426,773.3586283971945,0,1990,2021,12.191138168925146
Spain,29,Spain_Regulated,2010,Regulated,1,1,13081.6117783781,1197140000000,27.810956494729535,773.4493011517388,0,1990,2021,9.4789628420663
Spain,29,Spain_Unregulated,2010,Unregulated,0,1,186647.4593568648,1197140000000,27.810956494729535,773.4493011517388,0,1990,2021,12.136976872446525
Spain,29,Spain_Regulated,2011,Regulated,1,1,14682.768013673533,1187390000000,27.80277873698569,772.9945054977836,0,1990,2021,9.59442984118366
Spain,29,Spain_Unregulated,2011,Unregulated,0,1,196831.3882736814,1187390000000,27.80277873698569,772.9945054977836,0,1990,2021,12.190102744143168
Spain,29,Spain_Regulated,2012,Regulated,1,1,15121.214823120747,1152250000000,27.77273766854703,771.3249576059311,0,1990,2021,9.623853991950496
Spain,29,Spain_Unregulated,2012,Unregulated,0,1,194366.52223630378,1152250000000,27.77273766854703,771.3249576059311,0,1990,2021,12.177500945459906
Spain,29,Spain_Regulated,2013,Regulated,1,1,12913.968246257356,1136080000000,27.758604856283167,770.5401435672675,0,1990,2021,9.466064814321484
Spain,29,Spain_Unregulated,2013,Unregulated,0,1,186243.5334571947,1136080000000,27.758604856283167,770.5401435672675,0,1990,2021,12.134810415946149
Spain,29,Spain_Regulated,2014,Regulated,1,1,13288.019505469809,1151940000000,27.77246859351253,771.3100117776399,0,1990,2021,9.494618119193152
Spain,29,Spain_Unregulated,2014,Unregulated,0,1,165197.6313369051,1151940000000,27.77246859351253,771.3100117776399,0,1990,2021,12.014897801811895
Spain,29,Spain_Regulated,2015,Regulated,1,1,14031.550521396082,1196160000000,27.810137541773553,773.4037500923628,0,1990,2021,9.54906368170126
Spain,29,Spain_Unregulated,2015,Unregulated,0,1,181118.80715097042,1196160000000,27.810137541773553,773.4037500923628,0,1990,2021,12.10690848801552
Spain,29,Spain_Regulated,2016,Regulated,1,1,11643.101445981603,1232490000000,27.84005762924008,775.0688087994087,0,1990,2021,9.362469133043943
Spain,29,Spain_Unregulated,2016,Unregulated,0,1,157441.21493565023,1232490000000,27.84005762924008,775.0688087994087,0,1990,2021,11.96680742907319
Spain,29,Spain_Regulated,2017,Regulated,1,1,12736.538253844188,1269170000000,27.869384259439443,776.7025790002909,0,1990,2021,9.452230169584679
Spain,29,Spain_Unregulated,2017,Unregulated,0,1,169899.71243344367,1269170000000,27.869384259439443,776.7025790002909,0,1990,2021,12.042963615094987
Spain,29,Spain_Regulated,2018,Regulated,1,1,12419.267455553161,1298160000000,27.89196899317769,777.9619343163857,0,1990,2021,9.427004372713654
Spain,29,Spain_Unregulated,2018,Unregulated,0,1,165121.90068141656,1298160000000,27.89196899317769,777.9619343163857,0,1990,2021,12.014439272118826
Spain,29,Spain_Regulated,2019,Regulated,1,1,12084.381348425382,1323920000000,27.911618148657098,779.0584276764442,0,1990,2021,9.399669100137164
Spain,29,Spain_Unregulated,2019,Unregulated,0,1,151121.75497676083,1323920000000,27.911618148657098,779.0584276764442,0,1990,2021,11.925841115241633
Spain,29,Spain_Regulated,2020,Regulated,1,1,12184.63443537469,1173980000000,27.791420801414215,772.3630701612788,0,1990,2021,9.40793096440899
Spain,29,Spain_Unregulated,2020,Unregulated,0,1,145472.07717036264,1173980000000,27.791420801414215,772.3630701612788,0,1990,2021,11.887739437694659
Spain,29,Spain_Regulated,2021,Regulated,1,1,13205.020399297418,1238780000000,27.845148140259013,775.35227495297,0,1990,2021,9.4883523695462
Spain,29,Spain_Unregulated,2021,Unregulated,0,1,155607.64758136758,1238780000000,27.845148140259013,775.35227495297,0,1990,2021,11.955093038499168
Sweden,30,Sweden_Regulated,1990,Regulated,0,0,11202.402602221771,295882000000,26.413226563140327,697.6585374757818,0,1990,2021,9.323883552332994
Sweden,30,Sweden_Unregulated,1990,Unregulated,0,0,38641.80779482304,295882000000,26.413226563140327,697.6585374757818,0,1990,2021,10.56209007281235
Sweden,30,Sweden_Regulated,1991,Regulated,0,0,10919.153464261486,292491000000,26.40169973391417,697.0497488397637,0,1990,2021,9.298273724706167
Sweden,30,Sweden_Unregulated,1991,Unregulated,0,0,39822.50642961865,292491000000,26.40169973391417,697.0497488397637,0,1990,2021,10.592187519625712
Sweden,30,Sweden_Regulated,1992,Regulated,0,0,9637.037029434849,289102000000,26.390045403966226,696.434496423399,0,1990,2021,9.173368978267362
Sweden,30,Sweden_Unregulated,1992,Unregulated,0,0,40268.19506175077,289102000000,26.390045403966226,696.434496423399,0,1990,2021,10.603317231925958
Sweden,30,Sweden_Regulated,1993,Regulated,0,0,9690.090600567422,283130000000,26.369171993071923,695.3332316002087,0,1990,2021,9.17885905474486
Sweden,30,Sweden_Unregulated,1993,Unregulated,0,0,40475.401753477265,283130000000,26.369171993071923,695.3332316002087,0,1990,2021,10.608449704462657
Sweden,30,Sweden_Regulated,1994,Regulated,0,0,10388.86054986064,294257000000,26.407719372098654,697.3676424355145,0,1990,2021,9.248489410115937
Sweden,30,Sweden_Unregulated,1994,Unregulated,0,0,39833.44365223733,294257000000,26.407719372098654,697.3676424355145,0,1990,2021,10.592462131193992
Sweden,30,Sweden_Regulated,1995,Regulated,0,0,8975.303831405576,305837000000,26.446318117235975,699.4077419580437,0,1990,2021,9.102232065864879
Sweden,30,Sweden_Unregulated,1995,Unregulated,0,0,40019.18850748464,305837000000,26.446318117235975,699.4077419580437,0,1990,2021,10.597114330757844
Sweden,30,Sweden_Regulated,1996,Regulated,0,0,9245.357389855535,310667000000,26.46198743592469,700.2367790590362,0,1990,2021,9.131876800711197
Sweden,30,Sweden_Unregulated,1996,Unregulated,0,0,39345.39452482617,310667000000,26.46198743592469,700.2367790590362,0,1990,2021,10.580134208236798
Sweden,30,Sweden_Regulated,1997,Regulated,0,0,7930.613672352512,320207000000,26.492233498606733,701.8384357447007,0,1990,2021,8.978485697807816
Sweden,30,Sweden_Unregulated,1997,Unregulated,0,0,38749.33313216747,320207000000,26.492233498606733,701.8384357447007,0,1990,2021,10.564868825140955
Sweden,30,Sweden_Regulated,1998,Regulated,0,0,7928.86328142585,334013000000,26.534445751321353,704.0768113298158,0,1990,2021,8.978264960271659
Sweden,30,Sweden_Unregulated,1998,Unregulated,0,0,37618.67934952085,334013000000,26.534445751321353,704.0768113298158,0,1990,2021,10.535255997228747
Sweden,30,Sweden_Regulated,1999,Regulated,0,0,6536.680140651615,348199000000,26.576039992363683,706.2859016757138,0,1990,2021,8.785184691813113
Sweden,30,Sweden_Unregulated,1999,Unregulated,0,0,36994.08455048936,348199000000,26.576039992363683,706.2859016757138,0,1990,2021,10.518513301830868
Sweden,30,Sweden_Regulated,2000,Regulated,0,0,6960.113904226928,364796000000,26.622604130174192,708.7630506719679,0,1990,2021,8.847951118744398
Sweden,30,Sweden_Unregulated,2000,Unregulated,0,0,35755.21476022054,364796000000,26.622604130174192,708.7630506719679,0,1990,2021,10.484451404903293
Sweden,30,Sweden_Regulated,2001,Regulated,0,0,6734.721384364727,370084000000,26.63699584384497,709.5295475850143,0,1990,2021,8.815031719668761
Sweden,30,Sweden_Unregulated,2001,Unregulated,0,0,34827.16399423476,370084000000,26.63699584384497,709.5295475850143,0,1990,2021,10.45815293581967
Sweden,30,Sweden_Regulated,2002,Regulated,0,0,6574.7325181154,378214000000,26.658726009936725,710.6876724728769,0,1990,2021,8.790989174562991
Sweden,30,Sweden_Unregulated,2002,Unregulated,0,0,32985.31289284919,378214000000,26.658726009936725,710.6876724728769,0,1990,2021,10.40381767752525
Sweden,30,Sweden_Regulated,2003,Regulated,0,0,6077.231781299598,386950000000,26.68156132266288,711.9057146150197,0,1990,2021,8.712304572151737
Sweden,30,Sweden_Unregulated,2003,Unregulated,0,0,36986.965383743336,386950000000,26.68156132266288,711.9057146150197,0,1990,2021,10.518320842632889
Sweden,30,Sweden_Regulated,2004,Regulated,0,0,5902.364867468343,403732000000,26.724017128446125,714.1730914814818,0,1990,2021,8.683108374579566
Sweden,30,Sweden_Unregulated,2004,Unregulated,0,0,38128.416926681566,403732000000,26.724017128446125,714.1730914814818,0,1990,2021,10.548715134200096
Sweden,30,Sweden_Regulated,2005,Regulated,1,1,6856.4667838570385,415273000000,26.752201972226228,715.6803103627849,0,1990,2021,8.832947541953157
Sweden,30,Sweden_Unregulated,2005,Unregulated,0,1,37846.655382366196,415273000000,26.752201972226228,715.6803103627849,0,1990,2021,10.541297889898193
Sweden,30,Sweden_Regulated,2006,Regulated,1,1,6592.4075577115445,434637000000,26.797777036901916,718.1208541195076,0,1990,2021,8.793673895787308
Sweden,30,Sweden_Unregulated,2006,Unregulated,0,1,35566.50971420061,434637000000,26.797777036901916,718.1208541195076,0,1990,2021,10.479159735702924
Sweden,30,Sweden_Regulated,2007,Regulated,1,1,5996.0065933946225,449585000000,26.83159077198001,719.9342633550028,0,1990,2021,8.698848958854075
Sweden,30,Sweden_Unregulated,2007,Unregulated,0,1,34134.9895685557,449585000000,26.83159077198001,719.9342633550028,0,1990,2021,10.438078224258536
Sweden,30,Sweden_Regulated,2008,Regulated,1,1,5953.857535809738,447559000000,26.82707420954614,719.6919106444957,0,1990,2021,8.691794613813764
Sweden,30,Sweden_Unregulated,2008,Unregulated,0,1,32298.448421535122,447559000000,26.82707420954614,719.6919106444957,0,1990,2021,10.382774471571977
Sweden,30,Sweden_Regulated,2009,Regulated,1,1,4592.594576902797,428136000000,26.78270673906349,717.3133802706768,0,1990,2021,8.432200410650296
Sweden,30,Sweden_Unregulated,2009,Unregulated,0,1,32783.49438575597,428136000000,26.78270673906349,717.3133802706768,0,1990,2021,10.39768044776812
Sweden,30,Sweden_Regulated,2010,Regulated,1,1,4701.614079220784,453619000000,26.840523475607935,720.4137004446607,0,1990,2021,8.455661149853423
Sweden,30,Sweden_Unregulated,2010,Unregulated,0,1,31067.530085902636,453619000000,26.840523475607935,720.4137004446607,0,1990,2021,10.343918504084046
Sweden,30,Sweden_Regulated,2011,Regulated,1,1,4768.560471612734,468114000000,26.871977692944483,722.1031851301059,0,1990,2021,8.46979975041339
Sweden,30,Sweden_Unregulated,2011,Unregulated,0,1,28410.245508683245,468114000000,26.871977692944483,722.1031851301059,0,1990,2021,10.254505116440013
Sweden,30,Sweden_Regulated,2012,Regulated,1,1,4827.413933632874,465360000000,26.866077136548917,721.7861007069964,0,1990,2021,8.482066185792188
